,train-rmse-mean,train-rmse-std,test-rmse-mean,test-rmse-std
3105,0.3878676,0.029919792008635353,1.7635294000000001,0.41461619594637167
3106,0.38780000000000003,0.029906827628486444,1.7634827999999998,0.4146432665197399
3107,0.3877358,0.02989160000000001,1.7634847999999999,0.4145318668273406
3108,0.3876826,0.02987475872103405,1.7633784,0.41449780788737584
3109,0.387621,0.029874029276279433,1.7634333999999998,0.41458104722218064
3110,0.3875552,0.0298597789904748,1.7633974,0.4145914564380698
3111,0.3874688,0.029866999182375193,1.763449,0.4145601505398221
3112,0.38740199999999997,0.0298743546139494,1.7633666000000001,0.4145148659175447
3113,0.38730739999999997,0.029884122584409274,1.7633417999999998,0.4145230126424346
3114,0.3872166,0.029871114767279768,1.7633716,0.4145083285274736
3115,0.38715120000000003,0.02990085235841948,1.7632846,0.4144594092504596
3116,0.3870784,0.029897001760042764,1.7632182,0.4143969830611222
3117,0.387012,0.02991597858001639,1.763129,0.4144232362655356
3118,0.38693,0.02989385681373349,1.7631774,0.41438759302401906
3119,0.3868222,0.029890152956450405,1.7630784,0.4144223542636667
3120,0.38674179999999997,0.029897078528846262,1.7631042000000001,0.4145256501952081
3121,0.3866682,0.02989625841740066,1.7631066,0.4144395862967727
3122,0.38659319999999997,0.0299026957607504,1.7631156000000001,0.4144839570591846
3123,0.38650199999999996,0.029883828081422245,1.7632363999999998,0.4144024496735511
3124,0.3864426,0.029892423773257328,1.763215,0.41438704548863486
3125,0.3863798,0.029902687500624435,1.7631780000000004,0.4143545532975352
3126,0.3862948,0.029878674083031204,1.7631232000000001,0.4144036576674487
3127,0.38625219999999993,0.029879490486954423,1.7630346,0.41445392014485755
3128,0.3861922,0.029882236130517412,1.7629103999999998,0.41447229092068383
3129,0.386124,0.029864083558682992,1.7628992,0.4145188145970699
3130,0.38603819999999994,0.02987574678162873,1.7629338,0.41456505035827607
3131,0.3859784,0.029870036341457646,1.7629673999999997,0.4146181206086391
3132,0.38590319999999995,0.0298763258945942,1.7629894,0.4145474197799812
3133,0.3858194,0.0298704150530253,1.7629662,0.4145215777459118
3134,0.38575380000000004,0.029881585730345713,1.7629654,0.4144310732841349
3135,0.38568579999999997,0.02987117110794286,1.7629403999999997,0.41442949271141416
3136,0.38562860000000004,0.029876399680014983,1.7629114000000001,0.41443330225723896
3137,0.3855606,0.029870350232965127,1.7628678,0.41449322085090845
3138,0.3854892,0.029883712375807652,1.7629519999999999,0.4144895521882307
3139,0.38539080000000003,0.02989165484478903,1.7628954000000001,0.414524711771735
3140,0.38530220000000004,0.029906250125350062,1.7629618,0.41458054182095905
3141,0.3852326,0.029903050189570967,1.7630648,0.41464221309046667
3142,0.3851414,0.029899713781907675,1.7629708000000002,0.4145686357984164
3143,0.38509079999999996,0.02991730572361088,1.7629396,0.41456265287389304
3144,0.38501060000000004,0.02989388871726127,1.7630008,0.4146070373012981
3145,0.384935,0.029907262857038593,1.7629739999999998,0.41469506035784903
3146,0.3848648,0.02990226978274392,1.7629739999999998,0.41467668455267664
3147,0.38476999999999995,0.029876465821780183,1.7629714,0.4146510240597989
3148,0.3846842,0.0298984274195149,1.7630296,0.414718239565901
3149,0.38464160000000003,0.02990905372358011,1.7629972000000003,0.41472580926747254
3150,0.3845704,0.02991775921154524,1.7629751999999996,0.41481000115975997
3151,0.384482,0.029914631710920323,1.7629510000000004,0.41482967026672524
3152,0.3843976,0.029895903014292787,1.7629796,0.41476247688700096
3153,0.3843354,0.029895752678934188,1.7629511999999998,0.41475753543312516
3154,0.3842646,0.02987508162064164,1.7628692000000001,0.4147395092235125
3155,0.3841996,0.02988103045478854,1.7628235999999997,0.41475380676136064
3156,0.384072,0.02981810193154487,1.762858,0.4148316739729501
3157,0.384029,0.029825039567450688,1.7627608000000001,0.41479416812795245
3158,0.3839792,0.029831557226534446,1.7626946000000001,0.41488649422828877
3159,0.3839114,0.0298401265721176,1.7627006,0.41491959031291836
3160,0.3838562,0.029816573628772297,1.7627650000000004,0.4149335447046912
3161,0.3837982,0.02979794320016064,1.7627396000000002,0.4148981396572417
3162,0.38373739999999995,0.029773515402787092,1.7626460000000002,0.4148908522047696
3163,0.3836716,0.0297798317967043,1.7626892,0.41495727857185494
3164,0.3836178,0.029782925305617648,1.7627320000000002,0.41489114810176414
3165,0.38352719999999996,0.02977912853258133,1.7628346000000001,0.41489167963824003
3166,0.38345339999999994,0.029773143922669637,1.7627286000000002,0.41485409238073095
3167,0.3833692,0.029752771671896393,1.7627423999999998,0.41484160069289105
3168,0.38330659999999994,0.029768168224464184,1.7627692,0.41478678956466297
3169,0.38325380000000003,0.029757164625683015,1.7627549999999998,0.41485919753959893
3170,0.3831752,0.029728580903904567,1.7628494,0.4148565123146074
3171,0.38311419999999996,0.029747482760058862,1.7627699999999997,0.41487357329673336
3172,0.3830372000000001,0.029721839313205354,1.762692,0.4149034057281285
3173,0.38296680000000005,0.02971494085742052,1.7626454000000003,0.41485567511297233
3174,0.38288219999999995,0.02969494304692299,1.7625626,0.4148455147572888
3175,0.3828166,0.029707339373292934,1.7626064,0.4148878927081868
3176,0.3827548,0.02969675563020311,1.7625362,0.41484022283640715
3177,0.3826914,0.029695607928446242,1.7625968,0.4148184219474346
3178,0.3826144,0.029667460380693192,1.7625985999999998,0.4147961446776477
3179,0.38253860000000006,0.029687408762638746,1.7625684,0.41480167231080445
3180,0.382475,0.029660438938087202,1.7625046000000002,0.41478400011456557
3181,0.3823963999999999,0.02964917209366899,1.7625035999999998,0.4147032026684144
3182,0.3823056,0.029619765161796947,1.7623759999999997,0.4145835132867683
3183,0.3822244,0.029588866288521427,1.7622746,0.414538743078907
3184,0.38216400000000006,0.029605729715715505,1.7622218,0.4144613238942326
3185,0.3820924,0.0295959054167971,1.7622354000000002,0.4144606265268632
3186,0.38200880000000004,0.02956144134104424,1.7622992,0.41445982079974897
3187,0.3819576,0.029543952501992685,1.7622571999999999,0.4144301021925892
3188,0.38192139999999997,0.029544484348859434,1.7622676,0.4144429271890642
3189,0.3818542,0.02951860314039267,1.7622696000000002,0.4144028559470121
3190,0.3817648,0.029523771794267746,1.7623250000000001,0.41428214468547886
3191,0.38168579999999996,0.029490390091689193,1.7623288000000001,0.41432524665021314
3192,0.38161579999999995,0.029518142620429216,1.7623273999999998,0.414342245685665
3193,0.3815762,0.02952413950244782,1.762314,0.4144272494361345
3194,0.38148940000000003,0.029517161181929395,1.7623942,0.4143487086304964
3195,0.3814342,0.0295003759121812,1.7624418,0.4143009014450246
3196,0.3813634,0.029483145562168224,1.7623788,0.41434037940002894
3197,0.38128219999999996,0.029492865424709067,1.7623412000000003,0.4143078194315911
3198,0.38117999999999996,0.029414268272387807,1.762188,0.4143465065391525
3199,0.38113199999999997,0.02941972405037139,1.7621912000000002,0.4144169702222147
3200,0.38105880000000003,0.02943221912394646,1.7621284,0.41444897186823854
3201,0.3809804,0.029399934997207063,1.7621752000000002,0.4144873267270786
3202,0.3809246,0.0293965060549719,1.7621445999999998,0.4145244906828063
3203,0.38086839999999994,0.02941047261503971,1.762189,0.41449373168432824
3204,0.3807968,0.029399050089416155,1.7621259999999999,0.41449902139281336
3205,0.38073720000000005,0.029387525390205962,1.762116,0.4145552509453957
3206,0.3806986,0.029395875565119675,1.7621327999999998,0.41449926296552086
3207,0.3806362,0.029404867307301352,1.7621186000000002,0.414541885803401
3208,0.3805898,0.029408285889524398,1.7620425999999998,0.41448702021250317
3209,0.38053560000000003,0.029396915692636878,1.7620376,0.41450135922797654
3210,0.3804494,0.029384633307904334,1.7620358,0.4144745937262741
3211,0.3803696,0.029389213467529204,1.7620241999999997,0.4145354952282857
3212,0.3803282,0.02940209382612061,1.7620306,0.41451673465596056
3213,0.3802384,0.029381627624078283,1.7619479999999998,0.41445746242431203
3214,0.38017999999999996,0.02937371448761629,1.7619098000000002,0.4144212389911502
3215,0.3801204,0.029376301425468807,1.7619121999999998,0.41442934246088314
3216,0.38007240000000003,0.029373044735607513,1.761965,0.4144187068176338
3217,0.3800106,0.02935953352899191,1.7618987999999998,0.41451617043652234
3218,0.37993999999999994,0.029342985853522133,1.7619181999999998,0.4145312476643468
3219,0.37989339999999994,0.02934383106957918,1.7618913999999997,0.4145218491098388
3220,0.3797934,0.02932363751378741,1.7618742,0.4145069343209592
3221,0.3797324,0.02929939377939415,1.7618938,0.4144771427837245
3222,0.37965940000000004,0.029297935303362242,1.7619776000000003,0.4145596140670724
3223,0.3795858,0.029310277851975403,1.7620318000000004,0.4145633108693533
3224,0.3795402,0.02930340086338103,1.7620176,0.41457404187363206
3225,0.37948079999999995,0.02932386068306831,1.7619924,0.41451071844988513
3226,0.3793674,0.029325194680342694,1.7620193999999998,0.41444972158205157
3227,0.3793262,0.029330939523990695,1.7620224,0.41446685994689614
3228,0.3792664,0.029358821138458543,1.7620142,0.4144532899169218
3229,0.3792238,0.029373973605217246,1.7619150000000001,0.41447754481949917
3230,0.37915699999999997,0.029373281702935402,1.7619332,0.4146033523807544
3231,0.37911259999999997,0.029362499911281387,1.7619482000000002,0.4146140317371809
3232,0.37906319999999993,0.029343578421181012,1.7618368,0.4146457257594246
3233,0.37899,0.029304567036555925,1.7618812,0.41456097942445086
3234,0.37894459999999996,0.029286389812334328,1.7619133999999999,0.4144753338082256
3235,0.37889160000000005,0.02928869968161782,1.7619124,0.4145011870137889
3236,0.37882079999999996,0.02930483804015986,1.7620421999999998,0.4144369510347261
3237,0.3787654,0.029303571329105948,1.7621566000000002,0.4143363449911678
3238,0.3787264,0.029294104134449987,1.7620984,0.4143122971105734
3239,0.37867619999999996,0.0292893551817038,1.762079,0.4143080366765771
3240,0.378602,0.029281784173782844,1.762059,0.4142307340586886
3241,0.3785358,0.029283513651199716,1.7620615999999998,0.41417290613201624
3242,0.37847,0.029290475284638184,1.7619893999999998,0.414241138517941
3243,0.37838279999999996,0.029277203523560787,1.7620543999999998,0.41422965132187234
3244,0.3783208,0.029279630259960603,1.7620799999999999,0.4143393405111322
3245,0.3782746,0.029271894045995738,1.7620212,0.4143317918356737
3246,0.378227,0.029270556229767822,1.7620268,0.4142592071553268
3247,0.3781498,0.029257691572644608,1.7619626,0.414134909320429
3248,0.3780752,0.02924890029659236,1.7618969999999998,0.414151572205153
3249,0.3780194,0.02926577608470345,1.7619478000000002,0.4141126391567396
3250,0.37797099999999995,0.029255264681762833,1.762022,0.4141292302801143
3251,0.37790179999999995,0.029205492349214043,1.7620358,0.41407318941964844
3252,0.37783440000000007,0.029204949358627563,1.7621174,0.4141139293912245
3253,0.37777099999999997,0.029198872430284014,1.7621105999999997,0.41410790893466404
3254,0.3777094,0.029192877416246574,1.7621258000000002,0.41412533202227564
3255,0.37765,0.029202818357138057,1.7621466,0.41413315232692977
3256,0.3775818,0.02918897917639465,1.7621492,0.41410338760720133
3257,0.3774934,0.02919609989433519,1.7621423999999997,0.4140989600685324
3258,0.37743200000000005,0.0291887042740852,1.7621470000000001,0.4141271744008113
3259,0.3773754,0.029193144130771523,1.7621964,0.41407445956909733
3260,0.37729999999999997,0.029184180427073842,1.7621258000000002,0.4141123406069421
3261,0.37725620000000004,0.02918989508305915,1.7620311999999998,0.4139970717705139
3262,0.3772144,0.02920897304322767,1.7619716,0.4140343175480024
3263,0.3771392,0.029237142366517286,1.761938,0.4140688380740575
3264,0.3770506,0.02924856850240708,1.7619246,0.4142153428802946
3265,0.376976,0.029250268921840714,1.7619633999999997,0.41426078534980837
3266,0.37690860000000004,0.029240478762154364,1.7619734,0.41423420916413944
3267,0.3768568,0.029226708849270047,1.7620172,0.41428424844562933
3268,0.37679640000000003,0.02922373562431744,1.7620542000000001,0.41431245921521587
3269,0.3767316,0.029218981889176085,1.761956,0.4142844824330257
3270,0.3766432,0.029194469526949783,1.7619652000000001,0.4142743496304833
3271,0.3765796,0.02916826287319834,1.7619168000000003,0.4141833307792094
3272,0.3764968,0.029208931082119395,1.7618496000000001,0.41423855138246124
3273,0.3764168,0.029213924703127437,1.7617439999999998,0.4142637387467071
3274,0.3763412,0.02920465635065751,1.7616143999999998,0.41425014337552135
3275,0.3762544,0.029187011074106237,1.7616660000000004,0.41432693552748906
3276,0.3761916,0.02917558019714432,1.7616332,0.41431247098700763
3277,0.3761292,0.02916139841914307,1.7615846000000002,0.41439998842017367
3278,0.376052,0.02914963975077565,1.7615186,0.4144610242474435
3279,0.3759864,0.02915888246555413,1.7614101999999998,0.4144946636150579
3280,0.37591160000000007,0.029167559682633733,1.7614201999999999,0.4146136871461915
3281,0.37583880000000003,0.02917474740524758,1.7614542,0.41470080109032825
3282,0.37578079999999997,0.02918122330129427,1.7614048,0.4147183394369725
3283,0.3757066,0.029176031975578855,1.7613641999999998,0.4147502613199417
3284,0.37563219999999997,0.029161069427577586,1.7613712,0.41482653957595345
3285,0.37557799999999997,0.029163206216052444,1.7614069999999997,0.4148230072746689
3286,0.37552019999999997,0.029164376635889198,1.7613142,0.4147713851506152
3287,0.3754666,0.029171255287354377,1.7612809999999999,0.41483573795081824
3288,0.375417,0.029160680211545137,1.7612276000000002,0.4147988149609881
3289,0.3753674,0.029139254256758174,1.7611975999999998,0.41475397598412483
3290,0.3753276,0.02912575393427611,1.7612447999999996,0.41477915501018137
3291,0.37526919999999997,0.029121444108422927,1.7612834,0.4147056494689214
3292,0.37520600000000004,0.029096075020524678,1.7612864,0.4146696918124594
3293,0.375111,0.02908709060734676,1.7612456,0.4145723008752996
3294,0.37504879999999996,0.029067890266753108,1.7611618,0.41459726704569577
3295,0.37500340000000004,0.0290636811336761,1.7611506,0.4146381112336877
3296,0.3749484,0.029044614837177657,1.7611352,0.41454425859509864
3297,0.3749012,0.029055475225161963,1.761222,0.4146085372309644
3298,0.3748208,0.02903565732956635,1.7611709999999998,0.41459259913124363
3299,0.37477039999999995,0.02902130704568626,1.7611804,0.41465583356928676
3300,0.3747226,0.02902483080122948,1.761142,0.4146468878305974
3301,0.37468140000000005,0.02901488230960105,1.7611553999999998,0.41475038487485455
3302,0.374623,0.02904146478399464,1.7612327999999997,0.4147056386886486
3303,0.3745382,0.02903412926471189,1.7612478,0.4147939944658794
3304,0.3744748,0.029043076974728424,1.7612001999999998,0.4147877174523855
3305,0.37439479999999997,0.029033475178834513,1.761223,0.4146780648353612
3306,0.37434500000000004,0.02900881956233312,1.7611342,0.41473703978468085
3307,0.3742818,0.02900451300332415,1.7611181999999999,0.41467387267605854
3308,0.3742208,0.029007039417355218,1.7612592,0.41469264516574195
3309,0.3741624,0.02899917832353187,1.7611160000000001,0.41463536823720193
3310,0.3741124,0.02899076479570692,1.7612058000000002,0.41463159206958644
3311,0.3740728,0.02900813665439405,1.7611940000000001,0.4145973442736941
3312,0.37400920000000004,0.029014427586288853,1.7612394000000002,0.4146694117383631
3313,0.3738918,0.02904046124564829,1.761187,0.41468069015617304
3314,0.37382780000000004,0.029024670088736586,1.7611464000000001,0.41461418847772213
3315,0.3737822,0.02904670409117014,1.7611073999999998,0.41460369155597243
3316,0.37372859999999997,0.029050605106262416,1.7611477999999998,0.41461385969279896
3317,0.37366779999999994,0.02903031137552609,1.7611992,0.41457883297891607
3318,0.3735984,0.029015497807895693,1.7612090000000002,0.414590010867604
3319,0.37355020000000005,0.02902333052838699,1.7612017999999998,0.4145528254017333
3320,0.37349819999999995,0.029016666131035786,1.7611484000000002,0.4146595763103031
3321,0.3734534,0.02901105739955026,1.7611306,0.41462157026888996
3322,0.37337699999999996,0.028968789771062237,1.7611868000000002,0.41461815041476413
3323,0.3733438,0.028973960940126907,1.7612020000000002,0.4146371157810165
3324,0.3732818,0.028957124901481494,1.7612366000000002,0.4146426378666816
3325,0.37322239999999995,0.02893306301517349,1.7612949999999998,0.4145989111210978
3326,0.3731624,0.02893323239874867,1.7612798,0.4145769014155998
3327,0.37309760000000003,0.02893715449452485,1.7612783999999997,0.4146011255790799
3328,0.37306100000000003,0.028937845006150688,1.7611371999999998,0.41460249905585467
3329,0.3730004,0.028944207141326225,1.7610430000000001,0.4146224172053412
3330,0.3729406,0.028949647974370947,1.760991,0.41464411317369493
3331,0.372866,0.028924096722283313,1.7609942,0.41466423911323724
3332,0.3727889999999999,0.028940234256135528,1.760941,0.41473605604866337
3333,0.3727392,0.028957027046297403,1.7609422,0.4147234853867815
3334,0.3726602,0.02893435292105218,1.7609688,0.41468895147346285
3335,0.3726274,0.028935364429016626,1.760987,0.4146696960044223
3336,0.37259180000000003,0.028918923378300238,1.7609802,0.41470062574604344
3337,0.3725536,0.028907907884175913,1.7608789999999999,0.4147026326017234
3338,0.372472,0.028920992320458163,1.7609328000000002,0.41470731562411584
3339,0.37244,0.02893044415836023,1.7609324000000002,0.4147413792380018
3340,0.37240519999999994,0.02892081297889118,1.7609132000000003,0.4147740252491228
3341,0.3722974,0.028897441600252444,1.7609646,0.4148484939563358
3342,0.372232,0.028879046881779186,1.7610458000000002,0.4148483089734849
3343,0.3722036,0.02888033141499591,1.7610803999999998,0.4148937292717738
3344,0.372151,0.02888396906244015,1.7610725999999999,0.4148711559916403
3345,0.3720688,0.028865051708943823,1.7610147999999999,0.41494455765434496
3346,0.3720016,0.02885751349371599,1.7609582,0.41495357728131466
3347,0.37193820000000005,0.028862992134565665,1.7609097999999999,0.4149420887137866
3348,0.3718702,0.02887076975350675,1.7608256,0.41484767533088573
3349,0.37182180000000004,0.028878346347393214,1.7608808,0.41490526010326745
3350,0.37172520000000003,0.028873145782197,1.7608274000000002,0.41491587175358813
3351,0.3716798,0.02888876981389134,1.7608678000000002,0.41492720837824076
3352,0.37161220000000006,0.028859458563181672,1.7608295999999999,0.415003532724048
3353,0.371537,0.028854815161424963,1.7608572000000002,0.4149864379597965
3354,0.37147779999999997,0.028845298538236683,1.760905,0.41505359584227186
3355,0.37141460000000004,0.028832784434389948,1.7608443999999999,0.4151078652946002
3356,0.3713756,0.028814019897265286,1.7609058000000002,0.415008685401354
3357,0.3713354,0.028824634919457345,1.7609232,0.4150074976182478
3358,0.371243,0.02883178265040162,1.7608642000000003,0.4149899276456719
3359,0.3711782,0.028847811725675132,1.7608574000000001,0.41498669311562264
3360,0.3711194,0.028840998710862986,1.7609437999999997,0.4149134149532405
3361,0.37107100000000004,0.028835090795764812,1.7609074,0.4149198894623395
3362,0.37100299999999997,0.02885127075884182,1.7607660000000003,0.41482723980760955
3363,0.370927,0.02880770744089157,1.760773,0.41482279507230546
3364,0.37083940000000004,0.028789921629625886,1.7608628,0.41480669645819357
3365,0.3707446,0.02879075201240843,1.7608708,0.414816605476396
3366,0.37064299999999994,0.02879717370159788,1.7608447999999999,0.41478275304038376
3367,0.37058359999999996,0.028788463950686915,1.7607735999999998,0.4147404668091118
3368,0.3705054,0.02877781116485409,1.7607414,0.41471291869079746
3369,0.3704378,0.028756245696543902,1.760757,0.4146815718611088
3370,0.3703594,0.02873479779361603,1.7607156,0.4147017739940837
3371,0.3702974,0.02870975701464573,1.7607503999999998,0.4147399845882237
3372,0.37021880000000007,0.028699681555027747,1.760756,0.4146939676571145
3373,0.37017359999999994,0.028710835052990012,1.7606656,0.414676064399478
3374,0.3701496,0.028694955776930545,1.7607138,0.4146692352299119
3375,0.3700959999999999,0.028698635131308943,1.7606684000000001,0.41469394112265495
3376,0.3700422,0.028684229216766482,1.7606864000000002,0.41474453490195634
3377,0.36997120000000006,0.02868089374758046,1.7607589999999997,0.41478651939184324
3378,0.36990860000000003,0.028659600329383535,1.7606932,0.41475156070129504
3379,0.36985,0.02864093680730433,1.7607152,0.4147426305377348
3380,0.36975440000000004,0.028642881500296005,1.7607028,0.4146992377868085
3381,0.3696996,0.02863949002059918,1.760689,0.41469981658833655
3382,0.3696542,0.028643540475297387,1.7606576,0.414749764339704
3383,0.369606,0.028657165812410682,1.7606830000000002,0.41474830937473395
3384,0.36951919999999994,0.028641294428848718,1.7607526,0.41471519668061363
3385,0.36948,0.028654669734617434,1.7607942,0.41472514005176975
3386,0.36942299999999995,0.028650280089381332,1.7608386,0.4146783905281779
3387,0.3693584,0.028623398719229688,1.760806,0.4147376198947957
3388,0.3692772,0.028613616530596075,1.7607422,0.4147468968059435
3389,0.36922400000000005,0.028636928508483588,1.7606990000000002,0.4146143382585798
3390,0.3691824,0.028641560199123228,1.7606891999999998,0.41468895978041176
3391,0.36915139999999996,0.028655686315982736,1.7607022,0.4147291945626205
3392,0.36907579999999995,0.028665881513743826,1.7606912000000001,0.4148708706483983
3393,0.3690048,0.02866391360160018,1.7606967999999998,0.41484571557840627
3394,0.36897220000000003,0.028644931051758533,1.760659,0.41478941334658
3395,0.36891340000000006,0.02865024678148515,1.7606068000000001,0.414758028521884
3396,0.3688744,0.028655012249866506,1.7605643999999998,0.41468847836495293
3397,0.3688422,0.028654945942367428,1.760536,0.4147408012226431
3398,0.368775,0.028656928663065063,1.7606006,0.4147668689384917
3399,0.36871580000000004,0.028651132106079173,1.7606334000000001,0.4147609512592042
3400,0.36863959999999996,0.02863055579341764,1.7606794000000001,0.414721009136793
3401,0.36857399999999996,0.028612347208853733,1.7606988000000001,0.4147287859367373
3402,0.3684958,0.02859126348659675,1.7607709999999996,0.41479519647363317
3403,0.36841979999999996,0.028561976895166073,1.760673,0.4147908309946111
3404,0.36835579999999996,0.028543195766416892,1.760662,0.4148114757713436
3405,0.3682934,0.02851301243011688,1.7606248,0.4147292009749976
3406,0.368242,0.028522037914567037,1.7605816,0.41473155580813964
3407,0.3681812,0.028531177826370928,1.7605193999999997,0.4147678878710839
3408,0.36812560000000005,0.02852935260814727,1.7604798000000002,0.4148420027535303
3409,0.36808,0.028527549835203163,1.7605198000000002,0.4148390371589443
3410,0.3680046,0.028497995646009907,1.7605006000000003,0.4148288150833306
3411,0.3679484,0.02850224882776795,1.7605592,0.41477373189072625
3412,0.3678836,0.028486236280702314,1.7605620000000002,0.41483232826528843
3413,0.3677926,0.028464493057843144,1.7605594,0.4147862490910709
3414,0.3677282,0.028438647502298686,1.7605457999999998,0.41479450332298284
3415,0.36766,0.028463388870617636,1.7605808,0.4147918990257162
3416,0.3676,0.028457817042071235,1.7606107999999998,0.4147320406235332
3417,0.3675381999999999,0.028463447404697834,1.7605952000000002,0.41469261788529593
3418,0.3674772,0.02845647862543783,1.7604698000000003,0.41472290876169354
3419,0.3674104,0.028438275718474917,1.7603818,0.4147041041848513
3420,0.3673432,0.028457267538539242,1.7604002,0.4146706742017815
3421,0.3672982,0.02844807571980925,1.7604046,0.4147113232279051
3422,0.36725979999999997,0.028454108844945397,1.7603933999999999,0.414756460520436
3423,0.3671946,0.028435138927742215,1.7602955999999998,0.4147105738042376
3424,0.367133,0.028430807621311078,1.7602125999999998,0.41470699257215327
3425,0.3670928,0.028433821174087735,1.7601812000000003,0.4146988463125501
3426,0.3670528,0.02843146393276294,1.7600924,0.4146426045280924
3427,0.36701,0.02843541348389365,1.7599902,0.41457332063527674
3428,0.36695819999999996,0.028413419782912425,1.7599303999999996,0.4145614989781854
3429,0.3669154,0.02839893878017276,1.7599076000000005,0.41454846968845516
3430,0.36685300000000004,0.028382588965772657,1.7598441999999999,0.4146278224347227
3431,0.3668045999999999,0.028384180844970682,1.7598698,0.4145331304517891
3432,0.3667456,0.028382020834323982,1.759833,0.4144718271183218
3433,0.36666979999999993,0.02838418020235919,1.7598598000000003,0.41445443371468477
3434,0.36659239999999993,0.028416867002539193,1.7598610000000001,0.414403346648166
3435,0.3665468,0.028422183810537852,1.7597922000000001,0.4144183423707981
3436,0.3664872,0.028407049149110863,1.7597497999999998,0.4144688779218049
3437,0.36641699999999994,0.028394999256911423,1.7597631999999996,0.41445834287001637
3438,0.3663748,0.028401051398847906,1.7597391999999998,0.4144025820061452
3439,0.366304,0.028398064546725717,1.7596779999999999,0.41432619798318326
3440,0.3662164,0.028387709401077068,1.7596260000000001,0.41435405173015993
3441,0.36616680000000007,0.028384502697070456,1.7595745999999999,0.4143738703946473
3442,0.36611459999999996,0.028391343079185248,1.7594845999999997,0.41440653539132316
3443,0.3660426,0.02835441094856318,1.7594182,0.4143288395148954
3444,0.3660034,0.028356204693858442,1.7593702,0.41428859732915646
3445,0.3659146,0.02833162141918461,1.7594076,0.41429530558122435
3446,0.36588079999999995,0.028335544183233898,1.7593752000000003,0.41423676464910747
3447,0.3658244,0.028330757170255787,1.7593614000000002,0.41439220662970977
3448,0.365757,0.02834031311047921,1.7593614,0.41437918006608404
3449,0.3656798,0.0283119149786799,1.7592261999999999,0.41441527844875603
3450,0.3656358,0.028296869695427454,1.7592649999999999,0.41443565021749756
3451,0.36559200000000003,0.028302187201698744,1.7592392000000001,0.41444829176069725
3452,0.36554800000000004,0.028302299503750575,1.7592133999999997,0.4145185849534854
3453,0.3654938,0.02832319456134847,1.7592003999999999,0.41451660549686065
3454,0.3654074,0.028284705221020064,1.7590628000000001,0.41458829424690713
3455,0.3653396,0.02831497588626909,1.7590466,0.4145914000765573
3456,0.3652476,0.028337557231349352,1.7590414000000003,0.41450355656838456
3457,0.365166,0.028300891462991057,1.7590753999999997,0.41452640687927217
3458,0.3650798,0.028293122820925942,1.7591188000000002,0.4145450161386096
3459,0.36501279999999997,0.028288051720823753,1.7590952000000002,0.4145089893294958
3460,0.36496460000000003,0.028277791664838313,1.7590428000000002,0.41443239961441236
3461,0.3649324,0.02828407460462513,1.7589876,0.4143749650017964
3462,0.3648816,0.02826717517970269,1.7590022,0.4143082323813516
3463,0.3648084,0.028244484633995356,1.7590227999999999,0.4143111967110712
3464,0.364736,0.0282406119692899,1.758937,0.41432025018673657
3465,0.36465800000000004,0.028245739409687977,1.7589042,0.4142888097447962
3466,0.364597,0.02826260025546127,1.7588380000000001,0.4142889741216872
3467,0.3645252,0.028252221104897213,1.7588852,0.41427446930768014
3468,0.3644788,0.028245752632210037,1.7588882,0.41424734828717974
3469,0.36444020000000005,0.028252863093145085,1.7588452000000003,0.41431116372282323
3470,0.36438,0.028226453571074058,1.7589008,0.4143597514003502
3471,0.3643256,0.02820665822531979,1.7589507999999998,0.4143709869222989
3472,0.3642626,0.028202984413710556,1.7589498,0.4144058965649017
3473,0.36420240000000004,0.02818989044746361,1.7589944,0.41437928035151567
3474,0.364143,0.02818083676543336,1.7590572000000002,0.4143607525866319
3475,0.36409899999999995,0.02818495698063064,1.7589852000000001,0.4143773111107316
3476,0.3640444,0.028173718296312968,1.7588842,0.41438206256806054
3477,0.36397520000000005,0.028138200862173123,1.7589896,0.4143605433713977
3478,0.363885,0.0281257150593545,1.7589604,0.4142876973315041
3479,0.363817,0.02813533914492591,1.7588452,0.41427827637586784
3480,0.36376519999999996,0.02811150874926496,1.7588746,0.41424659291422067
3481,0.3636836,0.028123841384846412,1.7587936,0.41416398039549507
3482,0.3636362,0.028120029668547653,1.7587612,0.4141039630147965
3483,0.3635872,0.02812252565755785,1.7586668000000003,0.4141267408885353
3484,0.363518,0.028130881962711372,1.7586638,0.41415435556004965
3485,0.36348420000000004,0.028121058126606827,1.7586974000000002,0.41407603323090314
3486,0.36343759999999997,0.028099207295580415,1.7587448,0.4140708429051241
3487,0.3633916,0.028097660960300596,1.7587482,0.41414293560866156
3488,0.36333200000000004,0.02810189911731945,1.758803,0.414186515402421
3489,0.3632598,0.028115249224575627,1.7586984,0.41413268427430355
3490,0.363209,0.028114410632271845,1.7586792000000002,0.4141985131472106
3491,0.36313300000000004,0.028096387604103146,1.7587351999999998,0.4142137360867696
3492,0.36309420000000003,0.02808669008195875,1.7587746000000002,0.41424559353822943
3493,0.3630416,0.028091133623262703,1.7587604,0.41421147096940714
3494,0.36299439999999994,0.02810267472394755,1.7587676,0.41420550642819803
3495,0.36292539999999995,0.028107179684913258,1.758775,0.414255871651809
3496,0.3628768,0.028103836132457066,1.7586802,0.41429335310593635
3497,0.36282139999999996,0.028099320330570273,1.75869,0.4143791205251538
